"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.000798218639680956,0.000635157756644224,0.000169642829583842,0.00242764591986483,3,"8"
0.00160528536760556,0.00141023815046289,0.000477557266118311,0.00406724342292598,4,"8"
0.00185986436178846,0.00165727953730752,0.000574143303490579,0.00443518709850171,5,"8"
0.00202683165268551,0.00177893363402995,0.000648260620599806,0.00484278028483095,6,"8"
0.00298613922182449,0.00184759609413945,0.00020560228939709,0.013255231432741,7,"8"
0.00352337720772684,0.00206604580888704,0.000336108852773268,0.0169622210768266,8,"8"
0.00212405661302371,0.00136840160301011,0.000213753227263949,0.00867571402129008,9,"8"
0.0035398755575264,0.00243118486744772,0.000466272700708467,0.0150883882223605,10,"8"
0.00320540997469236,0.0022528156122646,0.000418897155452583,0.011557259038183,11,"8"
0.00367062196969565,0.00332616948891418,0.00119161261941081,0.00801164554068627,12,"8"
0.0152240680946224,0.0133966521319991,0.00552225691445192,0.0343650277448826,1,"9"
0.012278696232293,0.0102736841011426,0.00322386482679326,0.0320014733671966,2,"9"
0.00811021717586023,0.00705196312144081,0.00250124238986448,0.0196232240890905,3,"9"
0.0230395136416435,0.0212889731306284,0.0101408970623125,0.0483620930644701,4,"9"
0.0313050249526169,0.0288303197721567,0.0132412191370823,0.0619497600209583,5,"9"
0.0292615288230814,0.0272497765860895,0.0126266393361468,0.0584858777328541,6,"9"
0.030962573816458,0.0212310285942706,0.00266246884568079,0.118151726321004,7,"9"
0.029655224305034,0.0204942304202145,0.00301214734898692,0.113128650528035,8,"9"
0.0236421064249821,0.0163007283890802,0.00282958164108506,0.0894325125392739,9,"9"
0.0391605951483881,0.0284488878144534,0.0058094304879522,0.151343043593925,10,"9"
0.024485310749674,0.0189439643874821,0.00352613912248527,0.0723124525083645,11,"9"
0.0221896019323731,0.02023147191791,0.00781253964064692,0.0473466242684575,12,"9"
0.0129185942491995,0.0113597227412814,0.00373386838802669,0.0312028377146014,1,"10"
0.01116558726198,0.00971728921860208,0.0030123624950083,0.0272328236438011,2,"10"
0.0105373574714317,0.00913024662841228,0.00305641874666959,0.0253712898682415,3,"10"
0.0330450694791183,0.0312941368400898,0.0146308938407839,0.0601923644048755,4,"10"
0.0572547935085251,0.0552770983870854,0.0295220696787736,0.0975463606566212,5,"10"
0.0552691651943987,0.05287236964263,0.0284519453366455,0.0956026792707088,6,"10"
0.0530637860667707,0.0412160514132637,0.00634111681614936,0.174206410798114,7,"10"
0.0498544084239414,0.0393366020226394,0.00693275099355253,0.156538806176952,8,"10"
0.0510428599800824,0.0402503718371998,0.00815840717087079,0.150389531737551,9,"10"
0.0864678370401117,0.0737147311683115,0.0195238760884727,0.240382791806479,10,"10"
0.0634091404006002,0.0547453364336478,0.0141005712788201,0.154287001909252,11,"10"
0.0497855395698915,0.0462757156948468,0.0207765900696745,0.094156529774426,12,"10"
0.00476939875558502,0.00373434960891563,0.000841513482516918,0.0145546927855762,1,"11"
