"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0690796493768197,0.0616426826672649,0.022249528871339,0.157521088811879,1,"8"
0.0110843219694997,0.00655295881564687,0.000846198443173208,0.0480688707182003,2,"8"
0.05934592815075,0.0526690646472777,0.0194248927157634,0.138123717860563,3,"8"
0.076739923676558,0.0730061165168286,0.0372767682295216,0.141023134777523,4,"8"
0.206645387342296,0.201721728992469,0.119080771750862,0.318300412057653,5,"8"
0.324635883709068,0.321688914472341,0.22047831572181,0.445145873280095,6,"8"
0.325524846607206,0.319240795935839,0.178042154237994,0.504513945710642,7,"8"
0.344377248912726,0.339843432135444,0.193622199774406,0.522202526432948,8,"8"
0.374809828801044,0.372766713543934,0.238848186745184,0.522440950698409,9,"8"
0.271311496121037,0.265645417485268,0.159112517174026,0.421466829074436,10,"8"
0.28522112793558,0.278605478146989,0.164668377808852,0.433543155488542,11,"8"
0.25517233827564,0.25387044457298,0.173579127527161,0.351630025697985,12,"8"
0.0907836780739133,0.0835406628391737,0.0319094564487513,0.196675441578709,1,"9"
0.0153597695256525,0.0094106465252904,0.00116791406499482,0.0654364622018627,2,"9"
0.0760299493726832,0.0701228016573534,0.0274307143197908,0.164065296825322,3,"9"
0.0986570462160161,0.0957716669642632,0.0523419950530719,0.166724097756902,4,"9"
0.233784310107511,0.229774153678522,0.142728751670535,0.345302287925219,5,"9"
0.366189912835212,0.364121259950746,0.267396907600452,0.465736230806774,6,"9"
0.382443599406711,0.37588870159928,0.220153298368209,0.586731038387433,7,"9"
0.47957905258992,0.476670844816443,0.29498421390371,0.678440518844134,8,"9"
0.478525071069794,0.477053962377916,0.311624620483002,0.647512643840844,9,"9"
0.394553996983254,0.386393601151454,0.239083516964786,0.592616038115623,10,"9"
0.433255943489582,0.428243128023176,0.284403312246725,0.622609749775241,11,"9"
0.34245982483647,0.341854916005502,0.240219724937664,0.468041901910556,12,"9"
0.0472789133365603,0.0396390632502161,0.0115897497389651,0.127801894815773,1,"10"
0.00810883464401064,0.00443133771217281,0.000464506276130266,0.0347894388833454,2,"10"
0.0387562309637838,0.0331670339503161,0.00926482333970351,0.0995164835819595,3,"10"
0.0513844445706791,0.0480200143271375,0.0215619480646578,0.10527402211915,4,"10"
0.165264077909577,0.15946320306359,0.0904291288033431,0.273491572202435,5,"10"
0.259549580449015,0.257205743756672,0.161901376716361,0.376745099019482,6,"10"
0.248840610913768,0.240659035511522,0.108384418739284,0.446861367011278,7,"10"
0.332746273950979,0.325467835004681,0.16192578307242,0.542685643069745,8,"10"
0.311421047627267,0.306043762032522,0.153184934537234,0.486146626952726,9,"10"
0.266058381742951,0.255985827966682,0.128230544985664,0.44694971338883,10,"10"
0.298810146916798,0.2900928861773,0.159211624592198,0.488100710702592,11,"10"
0.222773273511814,0.220145654189532,0.120664586177345,0.34993811084723,12,"10"
0.0419470894220225,0.0307504691167175,0.00665031114553575,0.144945697563162,1,"11"
0.00806617251675796,0.00412926358905603,0.000399714747109047,0.0386007975847189,2,"11"
0.0398312755585208,0.0320923350659711,0.00828443436292671,0.12059134367179,3,"11"
0.0545416324271177,0.0491780269097322,0.0196826848491341,0.120634777349238,4,"11"
0.172861336779828,0.165795861902207,0.0873098995780638,0.300554445708997,5,"11"
0.240222298705097,0.230852083364046,0.131148759289075,0.386024348921956,6,"11"
0.213099441320563,0.199171982829436,0.0768567731085622,0.438646981989403,7,"11"
0.236084956755481,0.222514953083151,0.0927834928788565,0.442283722738118,8,"11"
0.207102333064066,0.193637908407691,0.0873091551995419,0.388225812164485,9,"11"
0.172320148907201,0.160980978076058,0.0656119206572554,0.336833620888227,10,"11"
0.200397369261367,0.187431301730715,0.0783667819529848,0.382547634773058,11,"11"
0.164634134567079,0.15563672881226,0.0662021459005852,0.317827121294767,12,"11"
