"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.00987135040392687,0.00903891441821414,0.00400815119698332,0.0215034687601904,4,"6"
0.0100819937326318,0.00929657381778514,0.00408505969466951,0.0209173171927484,5,"6"
0.00407383749982459,0.00358861896118898,0.00132485876143224,0.00992184992070733,6,"6"
0.00673754378956474,0.00577464100883152,0.00200501908169399,0.0177932182383182,7,"6"
0.0135784852053698,0.0116863173471994,0.00454256985024368,0.0332690074390756,8,"6"
0.0206198616607742,0.0188862706792598,0.00733702079047233,0.0438568066540142,9,"6"
0.0137369406066172,0.0122799418137948,0.00508089504187784,0.0283136589287538,10,"6"
0.0118901032566515,0.010659405440278,0.00435428912496884,0.0260949348261246,11,"6"
0.00738490410592821,0.0065651140462815,0.00262148438989006,0.0160289805796598,12,"6"
0.00411965772013599,0.00343664397158147,0.00115858579906724,0.010723869434085,1,"7"
0.00542390603524171,0.00442313200881439,0.00143606380122835,0.0157529594877551,2,"7"
0.00842914654524641,0.0072463655701999,0.00248227941209038,0.0203161067622743,3,"7"
0.00774196368202645,0.00693378193182496,0.00295791352059038,0.0169236698981943,4,"7"
0.0088739047746791,0.00823132800227554,0.00374695144669504,0.0175242335413848,5,"7"
0.0032524952523001,0.00286382083663689,0.0011557367759748,0.00755918878337672,6,"7"
0.00452050358590849,0.0039708045231737,0.00153115784606866,0.0111512698848708,7,"7"
0.0085940164039063,0.00751924477273363,0.00280741060067419,0.0215483772276049,8,"7"
0.010264635606171,0.00909751810870445,0.00340119945544661,0.022114356826249,9,"7"
0.00615141094984317,0.00545144797578584,0.00205670182802748,0.0143050534392535,10,"7"
0.00517631607934851,0.00439663211493097,0.00158879136652383,0.0123893436306012,11,"7"
0.00364796505940646,0.00321550017878312,0.0012589734657769,0.00869817827949627,12,"7"
0.00254192221462547,0.0021075129012258,0.000617045943044047,0.00692134214290577,1,"8"
0.00330426780453605,0.00281855802691434,0.00100587489460707,0.00843178560325058,2,"8"
0.0070079061709637,0.00637021000603708,0.00256321731330812,0.0155818017724659,3,"8"
0.00596235256121215,0.00542713052511162,0.00227985946346824,0.0129659266855718,4,"8"
0.00902050005211897,0.00831082114585345,0.0040650510558693,0.0179143275822309,5,"8"
0.00454069891371157,0.00421395381954846,0.00177070013976175,0.0091348377190543,6,"8"
0.00700190431502686,0.00619377771784175,0.00251477644468736,0.0163958541874088,7,"8"
0.0101315430145099,0.00907699870628076,0.00355296668621013,0.0216956014698482,8,"8"
0.0175421784077542,0.0160117471111356,0.00680084847784573,0.0387590775569026,9,"8"
0.00825988854977916,0.00762630435238367,0.00284073327537615,0.0184627677982194,10,"8"
0.00588710619294877,0.00516292957448073,0.00211240070363656,0.0131017703730146,11,"8"
0.0045611954827691,0.00413509524565549,0.00177214020410717,0.00984632894354347,12,"8"
0.00784366151853803,0.00703965889628681,0.00300376141563343,0.0180353881458652,1,"9"
0.0106146593921982,0.00921061751484861,0.003506223190421,0.0252253999302635,2,"9"
0.0237519530735385,0.0220086408791436,0.0100599255647236,0.0469302501658996,3,"9"
0.0182593945710012,0.0172313358178709,0.00878393188953859,0.0339189429210786,4,"9"
0.0264739899489932,0.0249446667702445,0.0129997436660002,0.0470021766917933,5,"9"
0.0152351967500382,0.0142602026023137,0.0079712028209538,0.028518519268563,6,"9"
0.022708420821786,0.0204414221373526,0.00848406737842422,0.0506053838995053,7,"9"
0.029654026777223,0.0273827420990418,0.0114837435939984,0.057950089383957,8,"9"
0.0442025757220068,0.0406932887349537,0.0187675125687688,0.0912335225843491,9,"9"
0.0235820192647101,0.0214689043786454,0.00946352304697205,0.0512209684252745,10,"9"
0.0130072825367728,0.0119131434610904,0.00505703838433618,0.0280955286093818,11,"9"
0.0114163861952428,0.0102460477187181,0.00477400534052657,0.0245222261371786,12,"9"
0.0083269184720586,0.00746190167874351,0.00322349160457901,0.0180736574283175,1,"10"
0.0109143335464193,0.00975156558574649,0.00379556945929419,0.0254617184201087,2,"10"
0.023687974497124,0.021844411187747,0.00896043830115631,0.0489598810258739,3,"10"
0.0169088009431292,0.0161805108042619,0.00804105579955176,0.0310560799809868,4,"10"
0.0168364200844193,0.015832591833763,0.0079406467639866,0.0311173833105563,5,"10"
0.00860672428076727,0.00808138940402626,0.00400767406397428,0.0162288292236779,6,"10"
0.0144549286404776,0.0130950800062935,0.00542937258193022,0.0306808438000605,7,"10"
0.0253170273906639,0.0231390930758804,0.00946375991608827,0.0531213170784266,8,"10"
0.0329012420726906,0.0299481850134398,0.01274701729593,0.0694120820124039,9,"10"
0.0211637327902712,0.0192384513035159,0.00827981686673222,0.0454352199861924,10,"10"
0.0118117988901389,0.0106782942923306,0.00408536150609828,0.0256352205844881,11,"10"
0.00811406980221527,0.00736471929131671,0.00294281995749793,0.0176947418193354,12,"10"
0.00816461193487074,0.00678482091896909,0.001913693066031,0.0227104604639875,1,"11"
0.0114157640097043,0.00970288417939105,0.00341556930458953,0.0276681256424014,2,"11"
0.0266363971552741,0.0241980726957145,0.00968969167889414,0.0578377831307016,3,"11"
0.0216617046614236,0.0200378690421905,0.00906479226374072,0.0440442631316566,4,"11"
0.0171862505315117,0.0155839042809072,0.00652756536049809,0.0334660992941012,5,"11"
0.00992372785848005,0.00878605021337781,0.00370508899896847,0.0225533438938376,6,"11"
0.0136900189955187,0.0118186412304998,0.00389838432458899,0.0336817894835444,7,"11"
0.0238195102933574,0.0207240412501903,0.00721330668523325,0.0610648736806788,8,"11"
0.0274003444432727,0.0243220015103458,0.00885315888321912,0.0621563474801882,9,"11"
0.0183959671882272,0.0158022801053926,0.00534725842811325,0.0485619815330284,10,"11"
0.0122928984537881,0.0104829264974501,0.00336971168628162,0.0329428847161721,11,"11"
0.00845279367135079,0.00699173996358424,0.00193561886820999,0.0247178070063194,12,"11"
